#Channel	AI_CH0	AI_CH1	AI_CH2	AI_CH3
#Sensor 	Force	Current	N/C	Voltage	Lever_Arm_Ratio
#Scaling_Factor	885.739990234375	4.877999782562256	1.0	23.533000946044922	0.6669999957084656
#Sample_Rate	Every 0.05s
#Test_parameter_type	Frequency [Hz]	Start delay [s]	Periods	Phase [rad]	Amplitude [0-1]
#Test_parameters	0.019999999552965164	60.0	5.0	0.0	1.0
04-Jul-2022 16:37:29.269	<begin logging>
04-Jul-2022 16:38:34.423	0.02197265625	0.511474609375	0.0	0.93994140625
04-Jul-2022 16:38:35.074	0.0250244140625	0.67138671875	0.0	1.087646484375
04-Jul-2022 16:38:35.432	0.0244140625	0.784912109375	-0.001220703125	1.1669921875
04-Jul-2022 16:38:36.080	0.0262451171875	0.687255859375	0.001220703125	1.298828125
04-Jul-2022 16:38:36.422	0.02685546875	0.828857421875	0.0	1.373291015625
04-Jul-2022 16:38:37.076	0.028076171875	1.0205078125	0.0	1.484375
04-Jul-2022 16:38:37.431	0.029296875	1.246337890625	-0.001220703125	1.553955078125
04-Jul-2022 16:38:38.080	0.03173828125	1.234130859375	0.0	1.654052734375
04-Jul-2022 16:38:38.427	0.030517578125	1.24755859375	-0.001220703125	1.724853515625
04-Jul-2022 16:38:39.078	0.035400390625	1.492919921875	-0.001220703125	1.80419921875
04-Jul-2022 16:38:39.433	0.0372314453125	1.4208984375	0.0	1.85546875
04-Jul-2022 16:38:40.073	0.0347900390625	1.52587890625	-0.001220703125	1.93115234375
04-Jul-2022 16:38:40.426	0.035400390625	1.66015625	-0.001220703125	1.9580078125
04-Jul-2022 16:38:41.071	0.0408935546875	1.7431640625	-0.001220703125	2.020263671875
04-Jul-2022 16:38:41.431	0.0372314453125	1.700439453125	0.0	2.056884765625
04-Jul-2022 16:38:42.085	0.0384521484375	1.767578125	-0.001220703125	2.06787109375
04-Jul-2022 16:38:42.430	0.04150390625	1.849365234375	0.0	2.0654296875
04-Jul-2022 16:38:43.074	0.0390625	1.77490234375	0.0	2.07275390625
04-Jul-2022 16:38:43.432	0.0396728515625	1.827392578125	0.0	2.073974609375
04-Jul-2022 16:38:44.081	0.0390625	1.8896484375	0.0	2.073974609375
